timestamp,open,high,low,close,volume,oi
2026-04-07 09:19:00+05:30,27.45,27.45,27.45,27.45,65,6305
2026-04-07 09:20:00+05:30,23.85,23.85,23.85,23.85,130,6305
2026-04-07 09:21:00+05:30,23.85,23.85,23.85,23.85,0,6305
2026-04-07 09:22:00+05:30,22.2,22.2,22.2,22.2,130,6370
2026-04-07 09:23:00+05:30,22.2,22.2,22.2,22.2,0,6370
2026-04-07 09:24:00+05:30,23.8,23.8,18.8,18.8,130,6370
2026-04-07 09:25:00+05:30,17.65,21.95,17.65,21.95,195,6370
2026-04-07 09:26:00+05:30,21.95,21.95,21.95,21.95,0,6370
2026-04-07 09:27:00+05:30,21.95,21.95,21.95,21.95,0,6370
2026-04-07 09:28:00+05:30,21.95,23.7,21.95,23.5,1105,7085
2026-04-07 09:29:00+05:30,23.0,23.0,23.0,23.0,65,7085
2026-04-07 09:30:00+05:30,23.0,23.0,23.0,23.0,0,7085
2026-04-07 09:31:00+05:30,22.0,22.0,22.0,22.0,65,7085
2026-04-07 09:32:00+05:30,22.95,22.95,22.95,22.95,65,7150
2026-04-07 09:33:00+05:30,22.95,22.95,22.95,22.95,0,7150
2026-04-07 09:34:00+05:30,22.95,22.95,22.95,22.95,0,7150
2026-04-07 09:35:00+05:30,22.85,22.85,19.5,20.0,260,7150
2026-04-07 09:36:00+05:30,21.0,21.0,21.0,21.0,65,7150
2026-04-07 09:37:00+05:30,19.95,24.3,19.95,24.3,195,7215
2026-04-07 09:38:00+05:30,21.85,21.85,20.8,20.8,130,7215
2026-04-07 09:39:00+05:30,20.8,20.8,20.8,20.8,0,7215
2026-04-07 09:40:00+05:30,21.8,21.8,20.75,20.75,130,7150
2026-04-07 09:41:00+05:30,20.75,20.75,20.75,20.75,65,7150
2026-04-07 09:42:00+05:30,21.75,21.75,21.6,21.6,585,7150
2026-04-07 09:43:00+05:30,19.55,19.75,19.25,19.75,2210,7995
2026-04-07 09:44:00+05:30,19.75,19.75,19.75,19.75,0,7995
2026-04-07 09:45:00+05:30,19.75,19.75,19.75,19.75,0,7995
2026-04-07 09:46:00+05:30,19.75,19.75,19.75,19.75,0,7995
2026-04-07 09:47:00+05:30,19.75,19.75,19.75,19.75,0,7995
2026-04-07 09:48:00+05:30,19.75,19.75,19.75,19.75,0,7995
2026-04-07 09:49:00+05:30,20.05,20.05,20.05,20.05,455,8320
2026-04-07 09:50:00+05:30,20.05,20.05,20.05,20.05,0,8320
2026-04-07 09:51:00+05:30,20.05,20.05,20.05,20.05,65,8320
2026-04-07 09:52:00+05:30,20.05,20.05,20.05,20.05,0,8320
2026-04-07 09:53:00+05:30,20.05,20.05,20.05,20.05,0,8320
2026-04-07 09:54:00+05:30,21.05,21.05,20.0,21.0,195,8255
2026-04-07 09:55:00+05:30,21.0,21.0,21.0,21.0,0,8255
2026-04-07 09:56:00+05:30,21.6,21.6,21.6,21.6,65,8190
2026-04-07 09:57:00+05:30,21.6,21.6,21.6,21.6,0,8190
2026-04-07 09:58:00+05:30,20.55,21.55,20.55,21.55,260,8190
2026-04-07 09:59:00+05:30,21.55,21.55,21.55,21.55,0,8190
2026-04-07 10:00:00+05:30,21.55,21.55,21.55,21.55,0,8190
2026-04-07 10:01:00+05:30,21.8,21.8,21.8,21.8,65,8190
2026-04-07 10:02:00+05:30,21.8,21.8,21.8,21.8,0,8190
2026-04-07 10:03:00+05:30,21.8,21.8,21.8,21.8,0,8190
2026-04-07 10:04:00+05:30,21.95,21.95,21.95,21.95,130,8125
2026-04-07 10:05:00+05:30,21.5,22.05,21.5,22.0,2210,8125
2026-04-07 10:06:00+05:30,22.0,22.0,22.0,22.0,0,8125
2026-04-07 10:07:00+05:30,22.0,22.0,22.0,22.0,0,8125
2026-04-07 10:08:00+05:30,22.0,22.0,22.0,22.0,0,8125
2026-04-07 10:09:00+05:30,22.8,22.8,22.8,22.8,65,8515
2026-04-07 10:10:00+05:30,22.8,22.8,22.8,22.8,0,8515
2026-04-07 10:11:00+05:30,22.9,22.9,22.9,22.9,65,8515
2026-04-07 10:12:00+05:30,23.1,23.1,23.1,23.1,65,8515
2026-04-07 10:13:00+05:30,22.15,22.15,21.95,22.15,520,8775
2026-04-07 10:14:00+05:30,22.15,22.15,22.15,22.15,0,8775
2026-04-07 10:15:00+05:30,22.15,22.15,22.15,22.15,0,8775
2026-04-07 10:16:00+05:30,22.15,22.15,22.15,22.15,0,8775
2026-04-07 10:17:00+05:30,22.15,22.15,22.15,22.15,0,8775
2026-04-07 10:18:00+05:30,23.5,23.5,23.5,23.5,65,8775
2026-04-07 10:19:00+05:30,23.5,23.5,23.5,23.5,65,8775
2026-04-07 10:20:00+05:30,23.5,23.55,23.5,23.55,780,8775
2026-04-07 10:21:00+05:30,23.55,23.55,23.55,23.55,0,8775
2026-04-07 10:22:00+05:30,23.55,23.55,23.55,23.55,0,8775
2026-04-07 10:23:00+05:30,21.55,21.55,21.5,21.5,195,9555
2026-04-07 10:24:00+05:30,21.5,21.5,21.5,21.5,0,9555
2026-04-07 10:25:00+05:30,24.55,24.6,24.55,24.6,325,9620
2026-04-07 10:26:00+05:30,24.6,24.6,24.6,24.6,0,9620
2026-04-07 10:27:00+05:30,24.6,24.6,24.6,24.6,0,9620
2026-04-07 10:28:00+05:30,23.95,23.95,23.95,23.95,130,9620
2026-04-07 10:29:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:30:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:31:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:32:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:33:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:34:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:35:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:36:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:37:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:38:00+05:30,23.95,23.95,23.95,23.95,0,9620
2026-04-07 10:39:00+05:30,22.8,24.9,22.8,24.9,390,9750
2026-04-07 10:40:00+05:30,24.9,24.9,24.9,24.9,0,9750
2026-04-07 10:41:00+05:30,24.9,24.9,24.9,24.9,0,9750
2026-04-07 10:42:00+05:30,24.9,24.9,24.9,24.9,0,9750
2026-04-07 10:43:00+05:30,24.9,24.9,24.9,24.9,0,9750
2026-04-07 10:44:00+05:30,24.9,24.9,24.9,24.9,0,9750
2026-04-07 10:45:00+05:30,23.0,23.0,23.0,23.0,65,9815
2026-04-07 10:46:00+05:30,23.85,23.85,23.85,23.85,195,9815
2026-04-07 10:47:00+05:30,23.85,23.85,23.85,23.85,0,9815
2026-04-07 10:48:00+05:30,22.95,22.95,22.95,22.95,65,9815
2026-04-07 10:49:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:50:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:51:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:52:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:53:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:54:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:55:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:56:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:57:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:58:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 10:59:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 11:00:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 11:01:00+05:30,22.95,22.95,22.95,22.95,0,9815
2026-04-07 11:02:00+05:30,20.95,21.2,20.95,21.2,390,9815
2026-04-07 11:03:00+05:30,21.2,21.2,21.2,21.2,0,9815
2026-04-07 11:04:00+05:30,21.2,21.2,21.2,21.2,0,9815
2026-04-07 11:05:00+05:30,19.35,19.5,19.35,19.5,130,9880
2026-04-07 11:06:00+05:30,19.5,19.5,19.5,19.5,0,9880
2026-04-07 11:07:00+05:30,19.5,19.5,19.5,19.5,0,9880
2026-04-07 11:08:00+05:30,19.3,19.35,19.2,19.35,260,9880
2026-04-07 11:09:00+05:30,19.45,19.45,19.4,19.4,130,9880
2026-04-07 11:10:00+05:30,19.4,19.4,19.4,19.4,0,9880
2026-04-07 11:11:00+05:30,20.95,21.0,20.95,21.0,260,9880
2026-04-07 11:12:00+05:30,21.0,21.0,21.0,21.0,0,9880
2026-04-07 11:13:00+05:30,21.0,21.0,21.0,21.0,0,9880
2026-04-07 11:14:00+05:30,21.0,21.0,21.0,21.0,0,9880
2026-04-07 11:15:00+05:30,19.1,19.35,19.1,19.35,130,9945
2026-04-07 11:16:00+05:30,19.35,19.35,19.35,19.35,0,9945
2026-04-07 11:17:00+05:30,19.35,19.35,19.35,19.35,0,9945
2026-04-07 11:18:00+05:30,19.35,19.35,19.35,19.35,0,9945
2026-04-07 11:19:00+05:30,19.35,19.35,19.35,19.35,0,9945
2026-04-07 11:20:00+05:30,20.85,20.85,20.85,20.85,65,9945
2026-04-07 11:21:00+05:30,20.7,20.7,20.7,20.7,65,9945
2026-04-07 11:22:00+05:30,20.75,21.55,20.75,21.5,455,9945
2026-04-07 11:23:00+05:30,21.5,21.5,21.5,21.5,0,9945
2026-04-07 11:24:00+05:30,22.0,22.0,22.0,22.0,65,9750
2026-04-07 11:25:00+05:30,22.0,22.0,22.0,22.0,0,9750
2026-04-07 11:26:00+05:30,22.0,22.0,22.0,22.0,0,9750
2026-04-07 11:27:00+05:30,22.0,22.0,22.0,22.0,0,9750
2026-04-07 11:28:00+05:30,20.3,20.3,20.3,20.3,65,9815
2026-04-07 11:29:00+05:30,20.3,20.3,20.3,20.3,0,9815
2026-04-07 11:30:00+05:30,20.3,20.3,20.3,20.3,0,9815
2026-04-07 11:31:00+05:30,20.95,22.35,20.95,22.35,390,9815
2026-04-07 11:32:00+05:30,22.35,22.35,22.35,22.35,0,9815
2026-04-07 11:33:00+05:30,22.35,22.35,22.35,22.35,0,9815
2026-04-07 11:34:00+05:30,22.35,22.35,22.35,22.35,0,9815
2026-04-07 11:35:00+05:30,22.35,22.35,22.35,22.35,0,9815
2026-04-07 11:36:00+05:30,22.35,22.35,22.35,22.35,0,9815
2026-04-07 11:37:00+05:30,22.35,22.35,22.35,22.35,0,9815
2026-04-07 11:38:00+05:30,22.35,22.35,22.35,22.35,0,9815
2026-04-07 11:39:00+05:30,20.8,20.8,20.75,20.75,130,9815
2026-04-07 11:40:00+05:30,20.75,20.75,20.75,20.75,0,9815
2026-04-07 11:41:00+05:30,20.1,20.1,20.0,20.0,130,9880
2026-04-07 11:42:00+05:30,20.0,20.0,20.0,20.0,0,9880
2026-04-07 11:43:00+05:30,20.0,20.0,20.0,20.0,0,9880
2026-04-07 11:44:00+05:30,20.0,20.0,20.0,20.0,0,9880
2026-04-07 11:45:00+05:30,20.0,20.0,20.0,20.0,0,9880
2026-04-07 11:46:00+05:30,19.85,19.85,19.85,19.85,65,9880
2026-04-07 11:47:00+05:30,19.85,19.85,19.85,19.85,0,9880
2026-04-07 11:48:00+05:30,19.2,19.2,19.2,19.2,65,9880
2026-04-07 11:49:00+05:30,19.2,19.2,19.2,19.2,0,9880
2026-04-07 11:50:00+05:30,21.0,21.0,21.0,21.0,65,9945
2026-04-07 11:51:00+05:30,21.0,21.0,21.0,21.0,0,9945
2026-04-07 11:52:00+05:30,21.0,21.0,21.0,21.0,0,9945
2026-04-07 11:53:00+05:30,21.0,21.0,21.0,21.0,0,9945
2026-04-07 11:54:00+05:30,21.0,21.0,21.0,21.0,0,9945
2026-04-07 11:55:00+05:30,21.0,21.0,21.0,21.0,0,9945
